11.280399,0.123882,-20.401895,0.055986,-22.844229,0.010425
10.246508,0.111523,-17.878227,0.098832,-20.143947,0.018657
10.078049,0.115325,-17.704659,0.094165,-19.850403,0.018750
10.681459,0.104284,-19.022763,0.058266,-21.341952,0.011193
11.144089,0.143590,-20.372388,0.055917,-22.704832,0.010695
10.406673,0.146662,-18.982054,0.074526,-21.003617,0.016262
10.068761,0.110732,-17.750036,0.073317,-19.893242,0.016277
10.549163,0.108387,-18.972544,0.058353,-21.056601,0.015980
10.529394,0.110356,-20.403929,0.032636,-21.790101,0.015822
9.119187,0.104401,-14.595276,0.141952,-17.020791,0.017203
10.352200,0.109907,-17.922363,0.085940,-20.251013,0.017559
11.309372,0.147997,-20.548953,0.065816,-22.969588,0.032389
10.453714,0.133730,-20.185619,0.040600,-21.651650,0.026242
10.029474,0.111550,-18.498695,0.060848,-20.212782,0.016869
10.243737,0.131433,-20.025672,0.043170,-21.377482,0.025474
10.735892,0.161099,-19.596015,0.067076,-21.905354,0.014942
10.269869,0.114804,-18.446532,0.035704,-20.389615,0.015641
10.222918,0.117343,-19.789693,0.032301,-21.222779,0.012942
10.067507,0.099588,-17.881979,0.070709,-19.897193,0.017229
10.878494,0.099865,-19.580558,0.051399,-21.839103,0.012550
10.244342,0.119683,-19.751781,0.029343,-21.225635,0.013020
10.733948,0.118021,-19.210020,0.056155,-21.441991,0.015816
9.878493,0.116190,-18.509272,0.048229,-20.045347,0.013767
10.457949,0.109352,-19.549569,0.039555,-21.299390,0.015374
10.050146,0.117231,-17.839613,0.066711,-19.838094,0.014580
9.617748,0.122589,-18.381717,0.052492,-19.768621,0.015460
10.762408,0.125434,-21.467257,0.030866,-22.820441,0.038367
10.808332,0.165728,-21.428844,0.031900,-22.710505,0.038124
9.088493,0.120277,-17.671744,0.051643,-18.836283,0.013485
9.900228,0.121976,-18.785755,0.055003,-20.166552,0.017154
10.212509,0.130358,-18.648420,0.069251,-20.438978,0.019463
10.973240,0.102107,-21.191256,0.025814,-22.795036,0.012988
10.720750,0.096930,-19.895570,0.039372,-21.751726,0.014257
9.473717,0.121988,-18.571588,0.054024,-19.742103,0.018165
10.808645,0.122231,-19.577020,0.053270,-21.848154,0.010817
10.513514,0.105889,-18.756632,0.062365,-20.942010,0.016942
9.991422,0.123748,-19.034531,0.044113,-20.476371,0.013928
10.547659,0.128479,-18.722015,0.063270,-21.104663,0.010246
10.464296,0.107375,-19.725413,0.032582,-21.401167,0.013530
10.453904,0.106321,-18.369158,0.074005,-20.618364,0.017452
10.336414,0.113275,-19.007304,0.049089,-20.827799,0.013735
10.586459,0.135544,-19.277033,0.063984,-21.446203,0.014406
10.339445,0.122990,-19.466344,0.045859,-21.155976,0.014318
10.260262,0.202210,-19.268809,0.092349,-21.144809,0.017566
11.083680,0.125969,-20.156691,0.061016,-22.471878,0.021410
10.776061,0.135220,-21.404136,0.033162,-22.755200,0.019194
10.606329,0.180783,-21.137253,0.042295,-22.372946,0.035623
10.370403,0.114247,-19.942698,0.038637,-21.423507,0.015488
10.254530,0.125592,-19.701993,0.047793,-21.138240,0.018990
9.591190,0.124695,-18.748987,0.046797,-19.979782,0.014761
10.586677,0.145959,-19.451189,0.060453,-21.486658,0.013468
10.374437,0.128609,-19.358799,0.056499,-21.136305,0.015445
10.879393,0.109817,-19.570847,0.051038,-21.888487,0.011240
10.307575,0.145350,-18.465624,0.068355,-20.699193,0.010569
10.845726,0.114538,-19.511038,0.059955,-21.854328,0.010635
9.509975,0.099614,-19.620557,0.035875,-20.506838,0.016311
10.023242,0.115554,-18.125622,0.048641,-19.970759,0.014188
10.392506,0.121176,-18.719033,0.057704,-20.862933,0.011171
10.033769,0.119970,-19.448496,0.043424,-20.814244,0.017279
10.430125,0.111113,-19.199424,0.054961,-21.050273,0.014727
10.331479,0.138622,-18.727072,0.065770,-20.801069,0.013985
10.015049,0.103964,-18.344265,0.053819,-20.086610,0.013916
10.393221,0.115321,-19.461654,0.051564,-21.176956,0.015549
10.071449,0.118698,-19.384365,0.048989,-20.743509,0.014954
9.933888,0.122510,-20.369557,0.040104,-21.391234,0.025820
10.908304,0.161395,-20.327137,0.034318,-22.418427,0.012286
10.310821,0.113605,-18.761024,0.059219,-20.700438,0.016419
10.937461,0.107159,-20.129050,0.044062,-22.093311,0.014739
10.439081,0.107463,-19.152716,0.050931,-21.031525,0.015402
10.446382,0.118854,-19.933002,0.041107,-21.547086,0.016019
9.951455,0.123412,-18.848543,0.055756,-20.384256,0.014463
9.525473,0.120916,-18.868113,0.044761,-19.998839,0.016706
11.581834,0.141070,-21.370526,0.041842,-23.462780,0.038022
10.486011,0.152080,-20.630677,0.037745,-21.920784,0.032459
10.369479,0.129599,-20.221700,0.034976,-21.623382,0.020961
10.015716,0.141148,-17.628312,0.075668,-19.872353,0.011565
9.802251,0.104974,-17.440311,0.069784,-19.327851,0.016095
10.507377,0.124902,-20.444699,0.034687,-21.934633,0.018462
10.332347,0.158530,-18.714226,0.084877,-20.970920,0.015748
10.734115,0.115054,-20.372686,0.037879,-22.048193,0.015405
10.434688,0.107260,-19.774988,0.040263,-21.383192,0.018139
9.898305,0.117778,-19.853905,0.036077,-20.954327,0.020325
10.659419,0.130849,-19.853521,0.050694,-21.641269,0.020736
10.656512,0.129572,-20.271232,0.047438,-21.974497,0.019893
11.194973,0.127223,-20.425619,0.054906,-22.722978,0.019833
10.672990,0.109376,-19.902069,0.047154,-21.682361,0.020485
10.504614,0.119368,-18.865251,0.056875,-20.934341,0.014295
10.941414,0.103901,-20.019659,0.042626,-22.090185,0.017186
10.525271,0.122571,-18.890225,0.064260,-21.111645,0.013517
10.341103,0.121562,-19.251501,0.047233,-20.997851,0.013548
10.790729,0.093996,-19.340900,0.059307,-21.506907,0.017607
10.916392,0.124562,-19.961757,0.046348,-22.154669,0.010845
10.424410,0.105658,-19.944527,0.031239,-21.482291,0.012796
10.300096,0.122605,-19.516366,0.038762,-21.147716,0.013817
10.230610,0.159478,-18.458696,0.072925,-20.629672,0.011324
9.912536,0.174681,-18.223525,0.090063,-20.103046,0.015433
10.028624,0.116179,-18.938572,0.053617,-20.489574,0.015069
11.412775,0.129253,-20.541638,0.056751,-23.018897,0.024640
10.396734,0.123516,-19.525990,0.051892,-21.180879,0.015894
9.701018,0.127098,-18.303919,0.058185,-19.814965,0.014723
9.361819,0.127304,-18.420081,0.056938,-19.562961,0.016693
10.681304,0.120629,-20.420310,0.038395,-21.865773,0.030390
9.605125,0.137791,-18.543291,0.053699,-19.803434,0.017646
11.193268,0.102678,-20.489663,0.044129,-22.743768,0.011046
10.007855,0.109757,-18.954754,0.046716,-20.470532,0.014675
11.176285,0.098359,-21.019280,0.035236,-22.916915,0.013692
10.533574,0.106299,-20.232493,0.039598,-21.742162,0.014698
10.632088,0.113312,-20.219289,0.038265,-21.872717,0.016217
10.603494,0.100847,-20.168423,0.036107,-21.771291,0.015968
10.696191,0.171375,-20.018256,0.075037,-22.115604,0.013680
9.618492,0.123532,-18.556985,0.045752,-19.872167,0.012697
9.933415,0.110087,-18.019740,0.056281,-19.834036,0.015822
10.491325,0.113464,-19.974151,0.043159,-21.535309,0.014715
10.344244,0.119491,-18.800737,0.063365,-20.757666,0.016813
10.107055,0.120337,-19.295091,0.049919,-20.753617,0.016848
10.853272,0.120183,-20.688681,0.040408,-22.279521,0.021951
9.463200,0.126247,-18.599405,0.061323,-19.751541,0.018328
10.407472,0.143020,-20.152846,0.043084,-21.534001,0.025447
9.967903,0.110600,-19.084986,0.052214,-20.496159,0.015782
10.322197,0.115962,-18.151731,0.073079,-20.443398,0.015053
10.527660,0.132951,-20.133427,0.042444,-21.754647,0.015887
10.904137,0.125178,-20.142293,0.046450,-22.297591,0.010117
10.872440,0.105924,-19.533084,0.055252,-21.863418,0.011512
10.657683,0.119761,-19.458282,0.050278,-21.437785,0.013339
9.536680,0.124743,-17.957034,0.062138,-19.344307,0.014754
11.136028,0.100777,-20.083517,0.047403,-22.302234,0.015398
9.671604,0.123382,-18.576309,0.057083,-19.878226,0.014749
10.380565,0.162311,-19.259101,0.094656,-21.207365,0.016231
10.204403,0.104438,-17.965198,0.071231,-20.054110,0.016128
10.910485,0.123146,-19.863832,0.049633,-21.977000,0.018343
11.222455,0.110729,-20.513922,0.047261,-22.821825,0.015364
11.389733,0.101630,-20.448796,0.048441,-22.917324,0.014562
10.557501,0.107491,-18.953086,0.063433,-21.010658,0.016686
10.204739,0.139201,-20.167247,0.042648,-21.386722,0.026994
10.125802,0.188298,-19.262707,0.106666,-21.001586,0.024552
9.776010,0.117675,-18.268043,0.065689,-19.764872,0.015555
10.950165,0.133919,-20.774529,0.041631,-22.533876,0.034514
10.481340,0.142670,-18.692232,0.067207,-21.032303,0.011790
10.463714,0.111545,-19.658194,0.038048,-21.373778,0.014995
9.616377,0.131044,-18.933940,0.059210,-20.158056,0.015280
10.753620,0.114631,-19.482885,0.057771,-21.733259,0.012449
10.786337,0.124058,-20.767950,0.031603,-22.208470,0.017830
10.566311,0.097303,-20.085191,0.039851,-21.583941,0.015023
10.122287,0.089439,-17.784222,0.069625,-19.896637,0.018235
9.955076,0.113616,-19.082813,0.047434,-20.457022,0.014310
10.710200,0.140025,-20.397435,0.041627,-22.054269,0.018038
9.612981,0.133078,-18.066814,0.071213,-19.601861,0.013489
10.994226,0.133832,-20.338194,0.047459,-22.476021,0.016574
10.823175,0.119669,-19.739433,0.050185,-21.705705,0.018726
10.214077,0.120581,-19.198698,0.051959,-20.801799,0.016704
11.432450,0.138629,-20.247616,0.069390,-22.825542,0.028001
9.171518,0.156269,-17.585134,0.112872,-18.980424,0.017064
9.434436,0.116399,-16.872242,0.080579,-18.621699,0.016602
10.154178,0.142364,-19.452966,0.052173,-20.853380,0.018773
10.424109,0.158363,-20.069897,0.052423,-21.484867,0.033373
11.054953,0.139789,-20.768484,0.045485,-22.856244,0.014876
11.014592,0.117248,-19.730231,0.059414,-22.085658,0.015809
10.559103,0.122713,-20.394321,0.034170,-21.890672,0.020583
10.494037,0.126600,-19.800106,0.043092,-21.452525,0.019607
10.038232,0.106728,-17.556441,0.071629,-19.615298,0.015673
11.173785,0.137606,-20.836040,0.046480,-22.792173,0.031953
11.070562,0.144058,-20.575820,0.052685,-22.595778,0.032240
9.744014,0.114794,-19.419336,0.042732,-20.505368,0.016360
10.016934,0.108409,-20.936072,0.023481,-21.845928,0.017088
10.658079,0.115226,-20.011596,0.038670,-21.784235,0.013701
9.906769,0.118203,-19.570527,0.031817,-20.800122,0.013554
10.355108,0.144039,-18.384814,0.068543,-20.725180,0.011560
10.702958,0.124415,-18.809221,0.067489,-21.304654,0.011618
10.502800,0.149521,-19.501460,0.062606,-21.367332,0.014888
10.174818,0.123653,-18.108049,0.063810,-20.296115,0.011185
11.020650,0.113179,-19.650833,0.056539,-22.030291,0.014736
11.878962,0.163114,-21.216287,0.053568,-23.844728,0.042687
10.397351,0.119769,-19.507283,0.045498,-21.184613,0.014183
10.963676,0.146509,-21.183108,0.034653,-22.773653,0.032333
10.480419,0.139415,-19.064204,0.068233,-21.121074,0.016256
10.507870,0.139799,-19.840107,0.050351,-21.438695,0.021832
10.590895,0.136906,-20.096436,0.046041,-21.676386,0.026828
10.239798,0.121379,-18.567755,0.064192,-20.507694,0.015984
10.701704,0.149632,-20.242717,0.059686,-22.033373,0.016460
10.330799,0.099025,-18.405258,0.063520,-20.512742,0.016775
11.194285,0.099353,-20.303506,0.047821,-22.611108,0.010741
10.240595,0.107202,-18.122095,0.071073,-20.296223,0.015555
10.384193,0.109341,-18.457669,0.069847,-20.640509,0.016304
10.533013,0.134382,-18.797124,0.068635,-21.124107,0.012260
10.467491,0.114532,-18.409009,0.066631,-20.787327,0.011999
10.613485,0.113469,-20.403385,0.026084,-21.976519,0.013301
10.574419,0.110947,-20.356708,0.027965,-21.902373,0.013073
10.505687,0.169201,-19.333239,0.057205,-21.443164,0.011875
10.351876,0.152260,-18.565103,0.070671,-20.847455,0.011934
10.725100,0.104140,-20.431908,0.028070,-22.023366,0.013339
9.708303,0.116794,-18.822181,0.040868,-20.074874,0.014140
10.600857,0.112445,-19.141049,0.048221,-21.328637,0.010546
10.092923,0.123553,-19.479868,0.043209,-20.894093,0.016370
10.084679,0.114374,-18.016026,0.074580,-20.017023,0.017349
10.851409,0.128960,-20.544916,0.043082,-22.283738,0.020400
9.919631,0.110599,-17.531206,0.092563,-19.499007,0.017514
10.110478,0.112486,-17.862400,0.078617,-19.997652,0.017149
10.083811,0.121848,-18.073766,0.072371,-20.073146,0.017360
10.086296,0.134157,-19.361830,0.050198,-20.796364,0.018046
9.395378,0.120070,-18.873300,0.054591,-19.884958,0.020019
10.074929,0.119030,-17.878307,0.078629,-19.827172,0.016103
9.828153,0.123170,-18.198801,0.060468,-19.842421,0.013924
10.376729,0.129205,-20.222267,0.039119,-21.657138,0.025583
10.310902,0.135621,-20.179252,0.038716,-21.538932,0.024027
10.491428,0.156780,-21.489750,0.035256,-22.634929,0.032446
10.145449,0.099908,-19.188200,0.037396,-20.736318,0.013337
9.532922,0.111631,-17.418961,0.036392,-19.064389,0.014834
9.884351,0.120100,-18.509469,0.051083,-20.093639,0.014149
10.336757,0.145935,-20.168762,0.037655,-21.539139,0.021952
10.467920,0.117015,-18.398186,0.072093,-20.670447,0.018629
10.512765,0.127386,-19.166849,0.054589,-21.183562,0.015126
9.887794,0.119809,-18.538146,0.046943,-20.132789,0.013975
11.060690,0.210750,-21.309921,0.054994,-23.224984,0.017033
10.223118,0.124866,-19.306052,0.052794,-20.933985,0.018684
10.311247,0.120291,-19.893578,0.036286,-21.320525,0.019886
10.015663,0.112160,-17.691120,0.075047,-19.773291,0.017610
11.546054,0.151253,-21.009737,0.043916,-23.381523,0.039027
10.967903,0.123437,-19.968615,0.056087,-22.215831,0.017723
11.022130,0.107499,-20.522896,0.038695,-22.429929,0.015512
10.197352,0.117624,-19.012766,0.050706,-20.640872,0.016956
10.922189,0.125756,-19.913031,0.050587,-22.085077,0.015259
10.896126,0.123704,-20.261382,0.044733,-22.204884,0.018858
10.678708,0.142575,-20.679094,0.035429,-22.179567,0.029260
10.429020,0.113243,-19.463304,0.050218,-21.181271,0.015748
10.388425,0.098772,-18.938147,0.040781,-20.852969,0.016662
10.878678,0.140876,-20.077893,0.053775,-22.185802,0.019684
10.821506,0.121208,-19.652823,0.050494,-21.840835,0.011560
10.945152,0.080344,-19.815394,0.036297,-21.842797,0.014784
9.838205,0.101138,-18.344622,0.037948,-19.907255,0.013645
9.904886,0.111901,-19.167755,0.032700,-20.518507,0.013078
10.838030,0.132726,-19.661923,0.060507,-21.967037,0.010961
10.119072,0.114664,-18.670818,0.046666,-20.432095,0.016759
10.682584,0.097686,-19.319783,0.048828,-21.442184,0.014181
9.798896,0.112527,-18.888397,0.036280,-20.231372,0.012827
10.731689,0.104159,-20.041004,0.036497,-21.860262,0.014497
11.275887,0.118733,-20.444848,0.043249,-22.630079,0.021253
9.798753,0.116969,-18.700502,0.048923,-20.090776,0.014659
11.085429,0.129780,-20.356245,0.048362,-22.523234,0.014516
10.391265,0.111159,-19.619100,0.040747,-21.273192,0.013829
10.607587,0.121578,-18.856709,0.067207,-21.114982,0.015172
10.762232,0.115690,-19.312382,0.059473,-21.441490,0.017962
10.784745,0.112643,-19.371042,0.052213,-21.698509,0.014136
10.884632,0.111016,-19.431276,0.052829,-21.813400,0.014289
10.633648,0.120544,-19.157167,0.057815,-21.405398,0.013027
11.340427,0.126164,-20.235069,0.070476,-22.678206,0.023326
10.635477,0.097538,-19.112260,0.053211,-21.134519,0.015133
10.359458,0.128998,-20.094380,0.041606,-21.571117,0.022116
11.175567,0.102652,-20.942840,0.035987,-22.726601,0.018335
9.287873,0.120688,-18.078693,0.046974,-19.272371,0.013346
10.197274,0.109183,-18.753037,0.057795,-20.487169,0.016211
10.916729,0.128046,-19.942382,0.063829,-22.033361,0.018843
9.357558,0.129288,-16.275077,0.035344,-18.309002,0.016228
10.049647,0.118853,-18.437445,0.034622,-20.218628,0.019173
10.138276,0.105055,-18.759225,0.042475,-20.443982,0.013704
9.810829,0.119458,-19.257092,0.040038,-20.504262,0.016616
10.686385,0.110839,-20.380024,0.026120,-22.007566,0.016631
10.331638,0.128649,-18.890728,0.060004,-20.829179,0.015894
10.833926,0.121256,-20.171962,0.045439,-22.070350,0.020992
10.740838,0.112665,-18.991095,0.061810,-21.238651,0.016095
9.507439,0.130250,-18.233442,0.055062,-19.523370,0.015276
9.962767,0.158870,-19.308209,0.081210,-20.799809,0.017715
10.921899,0.125444,-20.846405,0.036017,-22.530730,0.016871
10.471185,0.106688,-18.656060,0.052259,-20.822461,0.017943
9.950302,0.153763,-17.673414,0.086833,-19.858715,0.015946
10.127450,0.156132,-20.257851,0.041214,-21.421518,0.020344
10.536294,0.129362,-18.707383,0.042602,-21.066083,0.010590
10.650512,0.114731,-19.618570,0.046480,-21.427300,0.020483
10.870621,0.116081,-19.143946,0.045873,-21.670063,0.010505
11.050019,0.118020,-20.816458,0.036549,-22.675931,0.016026
10.978160,0.125029,-20.157088,0.051144,-22.381121,0.015423
10.872927,0.110950,-19.887595,0.047366,-21.925468,0.017611
11.144903,0.109985,-20.257852,0.048780,-22.614241,0.014090
10.186397,0.120318,-19.211700,0.046780,-20.838965,0.014649
9.596978,0.144227,-18.568649,0.073486,-19.802249,0.021386
9.441461,0.137217,-18.493183,0.064956,-19.651743,0.019173
9.896873,0.123055,-19.176510,0.047578,-20.492348,0.019434
10.184395,0.143815,-19.935745,0.051174,-21.329424,0.026530
11.191360,0.145110,-21.642567,0.042117,-23.382961,0.040181
10.035276,0.113643,-19.249074,0.029972,-20.675905,0.013194
9.132663,0.109313,-17.086205,0.032517,-18.452447,0.014940
10.381606,0.116463,-18.551474,0.056407,-20.653037,0.016263
9.423650,0.117211,-16.303852,0.062630,-18.370518,0.017251
9.743466,0.111009,-18.191280,0.039248,-19.737868,0.013091
10.587465,0.118492,-20.431983,0.036659,-21.837822,0.017013
11.412887,0.097630,-20.346851,0.042710,-22.744844,0.014903
10.094323,0.121037,-17.757240,0.075522,-19.967069,0.012740
11.097979,0.107231,-19.916120,0.057643,-22.351168,0.018647
9.208977,0.132564,-17.709706,0.064197,-18.958019,0.015711
10.230810,0.120130,-19.692254,0.048694,-21.171598,0.016769
10.342089,0.140354,-20.154580,0.046495,-21.610266,0.022768
10.870145,0.148346,-20.309623,0.044960,-22.232075,0.015628
9.383352,0.120612,-18.423595,0.037961,-19.587074,0.012417
10.607224,0.110101,-20.197124,0.035216,-21.858286,0.014465
11.039624,0.114107,-20.873635,0.036335,-22.707069,0.016365
10.004462,0.121296,-19.369767,0.038283,-20.766775,0.014433
9.880836,0.117661,-18.201131,0.057252,-19.907544,0.015830
10.267214,0.122455,-19.996706,0.033617,-21.393892,0.014203
10.306401,0.124399,-19.763967,0.050455,-21.294312,0.016258
9.821482,0.119715,-19.403122,0.047077,-20.580506,0.018747
10.968074,0.123671,-20.705655,0.054413,-22.400902,0.029155
10.788645,0.101958,-19.079955,0.059951,-21.492748,0.011185
11.063743,0.129700,-19.460789,0.047169,-22.081917,0.012464
10.394173,0.106827,-19.020579,0.046628,-20.919587,0.015073
10.555774,0.112589,-19.816020,0.037194,-21.538414,0.013335
10.474145,0.121128,-18.564742,0.061051,-20.912544,0.010306
10.562750,0.115704,-18.663895,0.059330,-20.960686,0.015976
10.711229,0.107479,-19.299077,0.044996,-21.345255,0.013278
9.718923,0.118039,-18.761259,0.044585,-20.090785,0.014996
9.904812,0.118520,-18.607219,0.050772,-20.183179,0.015476
11.318812,0.109362,-20.849588,0.042681,-23.051827,0.010274
10.748391,0.135879,-20.755518,0.039734,-22.311951,0.027334
11.199300,0.129567,-21.200690,0.043554,-23.107942,0.028904
9.981658,0.114162,-18.138343,0.059302,-19.952656,0.015221
10.284258,0.118343,-18.914334,0.060357,-20.707257,0.016592
10.823910,0.113653,-19.560225,0.048516,-21.726802,0.017566
10.762576,0.100713,-20.303394,0.030329,-22.030082,0.013533
10.272730,0.134915,-18.480100,0.063583,-20.590100,0.012666
10.708253,0.100373,-19.355592,0.050204,-21.472140,0.016675
11.055354,0.118555,-20.378907,0.040990,-22.532778,0.014310
9.705588,0.106574,-18.207633,0.052514,-19.676433,0.015822
10.479934,0.136389,-18.709125,0.063639,-21.019477,0.011676
10.651754,0.124895,-19.420064,0.053557,-21.497889,0.014903
10.710252,0.125591,-19.306217,0.053144,-21.521748,0.015267
10.547770,0.136703,-20.770823,0.030281,-22.099115,0.026732
10.050366,0.109573,-18.983711,0.027458,-20.535502,0.014821
10.389406,0.116907,-18.437834,0.064108,-20.751317,0.011791
11.103843,0.124057,-20.082134,0.049819,-22.383868,0.019286
10.695729,0.121396,-19.501662,0.056033,-21.633390,0.015212
